Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200
2011-05-26 00:00:00-04:00,0.4209422093200672,0.43515704195659183,0.4197958536126879,0.43148869276046753,706436000,0.0,0.0,0.4236612617969513,0.3715960506349802
2011-05-27 00:00:00-04:00,0.4333227408556706,0.4477668240181459,0.4328642041728378,0.44707903265953064,658824000,0.0,0.0,0.4244132715463638,0.37280431017279625
2011-05-31 00:00:00-04:00,0.4557914007508328,0.45968903141149,0.44478638221453665,0.45945972204208374,1200716000,0.0,0.0,0.4255229449272156,0.37402517966926097
2011-06-01 00:00:00-04:00,0.4573961860130142,0.45808400463522625,0.43790811926290907,0.43882521986961365,762208000,0.0,0.0,0.4261557340621948,0.37517038963735105
2011-06-02 00:00:00-04:00,0.43951307116785143,0.4427228552017887,0.4314885564204735,0.4367617964744568,607592000,0.0,0.0,0.42688940167427064,0.376291526183486
2011-06-03 00:00:00-04:00,0.4317179028534636,0.43561550614244476,0.4211714211714944,0.42323485016822815,549300000,0.0,0.0,0.42718745470047,0.37733929611742495
2011-06-06 00:00:00-04:00,0.4225469686679928,0.4264445711262958,0.41383463580381935,0.41429319977760315,435988000,0.0,0.0,0.42665554344654083,0.3782781621813774
2011-06-07 00:00:00-04:00,0.41750305653261294,0.41979576747694203,0.41222981589440205,0.4140639901161194,433956000,0.0,0.0,0.4263941752910614,0.37920556470751765
2011-06-08 00:00:00-04:00,0.41200048671245587,0.4145224518965052,0.39961983345263635,0.4028296172618866,569288000,0.0,0.0,0.4255917239189148,0.38009399063885213
2011-06-09 00:00:00-04:00,0.40260036860733894,0.4035174419004297,0.3838001201175865,0.3982442021369934,741632000,0.0,0.0,0.4247663480043411,0.3809709531068802
2011-06-10 00:00:00-04:00,0.39893203597147214,0.40145402862045654,0.3893026293708168,0.3925124406814575,493548000,0.0,0.0,0.42415648579597476,0.3817963296920061
2011-06-13 00:00:00-04:00,0.3925124869297655,0.39755644549077856,0.38700996431943935,0.3897612392902374,574760000,0.0,0.0,0.4234870135784149,0.3826217067986727
2011-06-14 00:00:00-04:00,0.3932002910321565,0.4016833156595426,0.39136611689700757,0.392971009016037,534576000,0.0,0.0,0.42300095796585085,0.3834264488518238
2011-06-15 00:00:00-04:00,0.3876977708208606,0.3899904816699549,0.3764634712615368,0.38448798656463623,935916000,0.0,0.0,0.4226432943344116,0.384243801087141
2011-06-16 00:00:00-04:00,0.38471716835837866,0.3906782263690893,0.36568766645016365,0.3711901605129242,1024908000,0.0,0.0,0.4220059204101563,0.38503020122647286
2011-06-17 00:00:00-04:00,0.37554640225813624,0.375775684278242,0.3510143740201441,0.3624779284000397,1467884000,0.0,0.0,0.42124932408332827,0.38576501592993734
2011-06-20 00:00:00-04:00,0.35926822765281297,0.3668341807692353,0.3553705963922516,0.3581218719482422,745960000,0.0,0.0,0.4201121413707733,0.3864585622400045
2011-06-21 00:00:00-04:00,0.359497313393357,0.36866818204992485,0.3560582478963677,0.365916907787323,704276000,0.0,0.0,0.41938305616378785,0.3871532537043095
2011-06-22 00:00:00-04:00,0.3633949464523342,0.3682096217974653,0.3601851355576502,0.36087295413017273,651720000,0.0,0.0,0.4186585569381714,0.3878124083578587
2011-06-23 00:00:00-04:00,0.3562877184458328,0.374170873962021,0.35307790588425786,0.371648907661438,744024000,0.0,0.0,0.41812665104866026,0.38848761320114134
2011-06-24 00:00:00-04:00,0.36981454091043897,0.37302432447385964,0.35858024377593983,0.36087295413017273,529052000,0.0,0.0,0.4172003948688507,0.38912498734891415
2011-06-27 00:00:00-04:00,0.36087301935054195,0.3631657301191351,0.3406971317894003,0.3533070683479309,1142152000,0.0,0.0,0.4157789146900177,0.38973714150488376
2011-06-28 00:00:00-04:00,0.35330709264428495,0.35949740667893065,0.35078509969289184,0.35537052154541016,692200000,0.0,0.0,0.4143069922924042,0.3902942706644535
2011-06-29 00:00:00-04:00,0.3576631432354887,0.36454130162945064,0.3452825182551365,0.36087295413017273,960544000,0.0,0.0,0.4132294148206711,0.39089037507772445
2011-06-30 00:00:00-04:00,0.3617901693277178,0.3693561219322766,0.3562876732505518,0.36545851826667786,652300000,0.0,0.0,0.4122756439447403,0.39150711536407473
2011-07-01 00:00:00-04:00,0.36545846893926154,0.3716488103546303,0.3581217993828756,0.3702731728553772,540804000,0.0,0.0,0.41116597414016726,0.3921467824280262
2011-07-05 00:00:00-04:00,0.3698145899079366,0.37325365589493487,0.36087300194298094,0.36408281326293945,535296000,0.0,0.0,0.40995542228221893,0.3927577905356884
2011-07-06 00:00:00-04:00,0.3638534900640451,0.36454130864981366,0.35491190311158116,0.35926806926727295,529580000,0.0,0.0,0.4085155975818634,0.393326383382082
2011-07-07 00:00:00-04:00,0.36110230849648495,0.36293645528259366,0.354224148723502,0.36064374446868896,986136000,0.0,0.0,0.4068786019086838,0.3938353651762009
2011-07-08 00:00:00-04:00,0.35559972105720294,0.3581217134233931,0.35078501829675407,0.3537655472755432,619516000,0.0,0.0,0.4051040422916412,0.39429849267005923
2011-07-11 00:00:00-04:00,0.3471167211965122,0.34849233112597966,0.34046784421132326,0.3413849174976349,714388000,0.0,0.0,0.4029855740070343,0.39467335134744647
2011-07-12 00:00:00-04:00,0.3397800616690377,0.3429898731745741,0.33106775519867965,0.3367995321750641,867604000,0.0,0.0,0.4005507129430771,0.3949519155919552
2011-07-13 00:00:00-04:00,0.3413849042925153,0.34367761475087555,0.33290188106283514,0.3361116647720337,634368000,0.0,0.0,0.3982258999347687,0.39525684624910357
2011-07-14 00:00:00-04:00,0.33748735329531865,0.3395507820890864,0.32120909563330663,0.3228139877319336,1088996000,0.0,0.0,0.3960661649703979,0.39549872756004334
2011-07-15 00:00:00-04:00,0.32464819361784086,0.32671162261356124,0.3166237050080618,0.32327255606651306,827736000,0.0,0.0,0.3939797967672348,0.3957532189786434
2011-07-18 00:00:00-04:00,0.320750615987135,0.3225847630939209,0.312267562627519,0.3163944482803345,818200000,0.0,0.0,0.39175128042697904,0.3959962463378906
2011-07-19 00:00:00-04:00,0.31731151172855426,0.3267116383422047,0.31731151172855426,0.3260238468647003,602224000,0.0,0.0,0.38941271364688873,0.3963252508640289
2011-07-20 00:00:00-04:00,0.32717015092951945,0.3290042976891469,0.3209798099563373,0.32189691066741943,662956000,0.0,0.0,0.3867944347858429,0.3966462309658527
2011-07-21 00:00:00-04:00,0.3223554365377907,0.33932151214504286,0.3175407331271982,0.3370288014411926,1143420000,0.0,0.0,0.38446503758430484,0.39703369930386545
2011-07-22 00:00:00-04:00,0.34000936570189333,0.34505332430153857,0.3356531985189454,0.343906968832016,737192000,0.0,0.0,0.38223193407058714,0.3975174618512392
2011-07-25 00:00:00-04:00,0.338633699044632,0.3400093364221046,0.3335897408793454,0.33840441703796387,566920000,0.0,0.0,0.3795999014377594,0.39798288226127626
2011-07-26 00:00:00-04:00,0.3287749968425501,0.3370287654269358,0.32533593115426684,0.33015063405036926,698276000,0.0,0.0,0.377829926609993,0.3983886919915676
2011-07-27 00:00:00-04:00,0.32556524000009873,0.3271701594534893,0.3168529333398074,0.3177700340747833,652212000,0.0,0.0,0.37606912195682524,0.3987383309006691
2011-07-28 00:00:00-04:00,0.31662357052185325,0.3237309553014538,0.3115795865302699,0.31708210706710815,648176000,0.0,0.0,0.37432665765285494,0.3990604571998119
2011-07-29 00:00:00-04:00,0.31387229658780424,0.32006263560815473,0.31226740501378214,0.31708210706710815,677656000,0.0,0.0,0.37239619374275207,0.3993458996713162
2011-08-01 00:00:00-04:00,0.3244189222698606,0.3349654042940937,0.3216676744078391,0.334048330783844,1019620000,0.0,0.0,0.370924271941185,0.39973680704832076
2011-08-02 00:00:00-04:00,0.3317556175356427,0.35261929940624653,0.3306092619895935,0.3306092619895935,1356432000,0.0,0.0,0.36924142062664034,0.40009561643004415
2011-08-03 00:00:00-04:00,0.3312969922394285,0.34069708880595284,0.3280871811695973,0.3395507335662842,765236000,0.0,0.0,0.36774657130241395,0.40049110919237135
2011-08-04 00:00:00-04:00,0.3333604788449195,0.3333604788449195,0.3072235584259033,0.3072235584259033,979732000,0.0,0.0,0.365573079586029,0.40073299005627633
2011-08-05 00:00:00-04:00,0.3143309941552046,0.318228597444485,0.28888186342881567,0.29690635204315186,1270588000,0.0,0.0,0.3630923652648926,0.4009232848882675
2011-08-08 00:00:00-04:00,0.2824622061756055,0.292550148943265,0.27168644478017706,0.2735206186771393,1084180000,0.0,0.0,0.359933003783226,0.4010195787250996
2011-08-09 00:00:00-04:00,0.2787938046908493,0.29690623085472323,0.2751254849346449,0.2964476943016052,1329832000,0.0,0.0,0.3569203770160675,0.4011491166055203
2011-08-10 00:00:00-04:00,0.287735572384594,0.2959893448841054,0.2813159745884493,0.28292086720466614,1140052000,0.0,0.0,0.3533895999193192,0.4011984108388424
2011-08-11 00:00:00-04:00,0.2829207982589248,0.31157971293609565,0.2829207982589248,0.30745282769203186,1078792000,0.0,0.0,0.3507621520757675,0.40137494951486585
2011-08-12 00:00:00-04:00,0.3402387801592766,0.3406973170961418,0.29048688022424923,0.2953015863895416,3195784000,0.0,0.0,0.3479329478740692,0.40147124469280243
2011-08-15 00:00:00-04:00,0.29828192223664396,0.3072235096436029,0.2966770303424509,0.3065356910228729,864152000,0.0,0.0,0.34559896469116214,0.4016225634515285
2011-08-16 00:00:00-04:00,0.3030967908485879,0.30722367749644286,0.2923210236760556,0.29782354831695557,716868000,0.0,0.0,0.34326957166194916,0.40173376008868217
2011-08-17 00:00:00-04:00,0.29874051106277755,0.30378449694179516,0.28979894942500994,0.2936965525150299,553328000,0.0,0.0,0.34086222290992735,0.40182203009724615
2011-08-18 00:00:00-04:00,0.2803987645943972,0.2831500116463668,0.27054007693991644,0.2737498879432678,802564000,0.0,0.0,0.338280628323555,0.401781907081604
2011-08-19 00:00:00-04:00,0.26916454519912625,0.28406716733134885,0.2671010888128244,0.26893526315689087,761332000,0.0,0.0,0.33569444954395294,0.401707394272089
2011-08-22 00:00:00-04:00,0.2765011349952374,0.27971094599858876,0.2707693589156073,0.2737498879432678,611876000,0.0,0.0,0.3333191984891892,0.4016546618938446
2011-08-23 00:00:00-04:00,0.280398813019059,0.30355520331236113,0.2799402489884836,0.30332592129707336,938312000,0.0,0.0,0.33159049212932584,0.4017257358133793
2011-08-24 00:00:00-04:00,0.30263815378699427,0.3035552272579495,0.29117457141242725,0.2989698052406311,687500000,0.0,0.0,0.32971046805381776,0.4017692969739437
2011-08-25 00:00:00-04:00,0.29300883157732355,0.298282073909276,0.28567215966521875,0.2861306965351105,690968000,0.0,0.0,0.3277433222532272,0.4017566877603531
2011-08-26 00:00:00-04:00,0.284984324584099,0.30126258752961066,0.27994033730659784,0.29828205704689026,732660000,0.0,0.0,0.3262851601839066,0.4017876397073269
2011-08-29 00:00:00-04:00,0.306765075284597,0.30745286680337647,0.29965765938616495,0.30630651116371155,601528000,0.0,0.0,0.32516173183918,0.40187361657619475
2011-08-30 00:00:00-04:00,0.3042430029429649,0.31616509303345186,0.3021795469286149,0.31364312767982483,684760000,0.0,0.0,0.3242721569538116,0.401921763420105
2011-08-31 00:00:00-04:00,0.3159358683302628,0.3191456526597872,0.3026381396355891,0.3051601052284241,705808000,0.0,0.0,0.32305702090263366,0.4019458371400833
2011-09-01 00:00:00-04:00,0.3092869408813759,0.31593581783160213,0.30424298317065407,0.3044722378253937,762312000,0.0,0.0,0.3219290065765381,0.4020111794769764
2011-09-02 00:00:00-04:00,0.29759412444893785,0.3017210091309542,0.2939257764357529,0.29621851444244385,471356000,0.0,0.0,0.3204203987121582,0.4020111794769764
2011-09-06 00:00:00-04:00,0.2865891354024919,0.3028673937017001,0.2838378877926838,0.30217957496643066,696248000,0.0,0.0,0.31924653112888335,0.4019951306283474
2011-09-07 00:00:00-04:00,0.3267114758491516,0.33565306125352584,0.31776991777603647,0.3267114758491516,1606620000,0.0,0.0,0.31871461927890776,0.4020524477958679
2011-09-08 00:00:00-04:00,0.3235017883841683,0.33129702109154846,0.31983344036525213,0.325106680393219,880164000,0.0,0.0,0.318109342455864,0.40210059493780137
2011-09-09 00:00:00-04:00,0.3223554576099966,0.33106776432039986,0.31547732504882603,0.3182285726070404,869828000,0.0,0.0,0.3172564548254013,0.4021510341763496
2011-09-12 00:00:00-04:00,0.31387234248185775,0.3285457053943556,0.31387234248185775,0.3257944583892822,916480000,0.0,0.0,0.31646317362785337,0.4022014734148979
2011-09-13 00:00:00-04:00,0.3285456842177305,0.33473602374422307,0.3235017271449968,0.3331311047077179,853836000,0.0,0.0,0.3157203322649002,0.4023080840706825
2011-09-14 00:00:00-04:00,0.34184360096969646,0.3546827954538266,0.341614318902336,0.35032662749290466,1547192000,0.0,0.0,0.31544520854949953,0.40248347699642184
2011-09-15 00:00:00-04:00,0.3581217965219372,0.35995597072919855,0.35216073718115537,0.35537052154541016,752908000,0.0,0.0,0.31536725759506223,0.4027001379430294
2011-09-16 00:00:00-04:00,0.3560582168975586,0.36912668651337344,0.352619151699978,0.35445332527160645,1391588000,0.0,0.0,0.31524344921112063,0.402843432277441
2011-09-19 00:00:00-04:00,0.3484924383173686,0.3510144316273538,0.3381752376822412,0.3471168279647827,968204000,0.0,0.0,0.3151104748249054,0.40293055564165114
2011-09-20 00:00:00-04:00,0.3514729059398948,0.35284854337924554,0.33657028544909456,0.3381751775741577,792436000,0.0,0.0,0.31504628002643587,0.4029259695112705
2011-09-21 00:00:00-04:00,0.34000928732369917,0.3459703179923307,0.33152623693971,0.33175551891326904,715252000,0.0,0.0,0.31494539976119995,0.40292138397693633
2011-09-22 00:00:00-04:00,0.31868720106288867,0.31914573789939416,0.3037845762231587,0.3097456097602844,1314632000,0.0,0.0,0.31441807866096494,0.40275286972522734
2011-09-23 00:00:00-04:00,0.3079114056817024,0.32510673886700325,0.3060772313423492,0.31616514921188354,1011440000,0.0,0.0,0.31428510189056397,0.40260155126452446
2011-09-26 00:00:00-04:00,0.3200627387213414,0.32097981210730064,0.30263812573796656,0.3168529272079468,972124000,0.0,0.0,0.3141567093133926,0.4024823297560215
2011-09-27 00:00:00-04:00,0.3248774442089322,0.32762869171402603,0.3147895002485631,0.31731146574020386,781388000,0.0,0.0,0.31417504966259,0.40235508382320406
2011-09-28 00:00:00-04:00,0.3179992035696809,0.32602371669309976,0.30263805051951825,0.30768200755119324,1236532000,0.0,0.0,0.3138082128763199,0.4022232522070408
2011-09-29 00:00:00-04:00,0.31318453248601374,0.3184577715400564,0.2923208308966421,0.30011606216430664,866416000,0.0,0.0,0.31337259590625766,0.40205129846930504
2011-09-30 00:00:00-04:00,0.29530143970424705,0.2969063318517176,0.28635985088616345,0.28681841492652893,677784000,0.0,0.0,0.31236838817596435,0.401849539577961
2011-10-03 00:00:00-04:00,0.2831500415205984,0.2920916295469774,0.2707693874835968,0.2707693874835968,949896000,0.0,0.0,0.31090563654899595,0.4015652433037758
2011-10-04 00:00:00-04:00,0.2641204798390171,0.295759916305542,0.26297412463361824,0.295759916305542,1361548000,0.0,0.0,0.31005274653434756,0.40139672890305517
2011-10-05 00:00:00-04:00,0.29507220949623103,0.30905778656392674,0.2891111765687382,0.30630651116371155,856708000,0.0,0.0,0.30957586407661436,0.4012878254055977
2011-10-06 00:00:00-04:00,0.3079113326204889,0.3193748853572839,0.3074527686460046,0.31845781207084656,773192000,0.0,0.0,0.30958961963653564,0.4011754824221134
2011-10-07 00:00:00-04:00,0.3198334510831601,0.3292335761145976,0.3131846008237411,0.3244188725948334,806976000,0.0,0.0,0.3097363549470902,0.4010746031999588
2011-10-10 00:00:00-04:00,0.3299214549993372,0.3388630449771881,0.32923363618084517,0.3388630449771881,534376000,0.0,0.0,0.31017197370529176,0.4010585545003414
2011-10-11 00:00:00-04:00,0.33611169083178366,0.34161421275723414,0.3340482621917814,0.3351946175098419,816080000,0.0,0.0,0.3101948994398117,0.40101499274373054
2011-10-12 00:00:00-04:00,0.34161416495214353,0.34184344691617685,0.3347360340062981,0.3349652886390686,612064000,0.0,0.0,0.3102820199728012,0.4009771625697613
2011-10-13 00:00:00-04:00,0.3333603701947702,0.3551411437773747,0.3324432970745863,0.35445332527160645,854832000,0.0,0.0,0.31058007180690766,0.4010367725789547
2011-10-14 00:00:00-04:00,0.36064364041207553,0.36431198758840133,0.35170208175026524,0.36041438579559326,702452000,0.0,0.0,0.31164388835430146,0.40112045571208
2011-10-17 00:00:00-04:00,0.3562876160810673,0.3562876160810673,0.34069714925775174,0.34253132343292236,611780000,0.0,0.0,0.3125563877820969,0.4010677234828472
2011-10-18 00:00:00-04:00,0.3406971534779544,0.3558290837777333,0.3386337245873713,0.3549119830131531,590916000,0.0,0.0,0.31418421506881716,0.4010287469625473
2011-10-19 00:00:00-04:00,0.35537052781491246,0.3615608692900393,0.3468875027043488,0.34780457615852356,557568000,0.0,0.0,0.3152113527059555,0.4009599658846855
2011-10-20 00:00:00-04:00,0.3384044818561112,0.33978011949707415,0.31731151712813677,0.33037999272346497,990308000,0.0,0.0,0.3161605352163315,0.40066535249352453
2011-10-21 00:00:00-04:00,0.3345067806745842,0.3400093023010101,0.3264822938842369,0.3319847881793976,628428000,0.0,0.0,0.3166511744260788,0.4001093693077564
2011-10-24 00:00:00-04:00,0.33336046048281864,0.3496387177593752,0.3326726417907601,0.3443654775619507,535256000,0.0,0.0,0.31763245224952696,0.3995533859729767
2011-10-25 00:00:00-04:00,0.3395507519572341,0.34230202654646696,0.33060919153602614,0.33129701018333435,577996000,0.0,0.0,0.3181276786327362,0.39884493708610536
2011-10-26 00:00:00-04:00,0.3377166101420817,0.3395507567859652,0.32556521097312024,0.3351946175098419,503116000,0.0,0.0,0.3188751000165939,0.3981926596164703
2011-10-27 00:00:00-04:00,0.3475754199744718,0.3530779169216431,0.3397801840794877,0.34963884949684143,577732000,0.0,0.0,0.31999394595623015,0.39726411148905755
2011-10-28 00:00:00-04:00,0.3466582257417248,0.36087305580808354,0.3457411522741466,0.35766324400901794,490156000,0.0,0.0,0.3216722130775452,0.3963710993528366
2011-10-31 00:00:00-04:00,0.34619950422260964,0.34826295942018987,0.3393213748931885,0.3393213748931885,519984000,0.0,0.0,0.32307993531227114,0.39536345094442366
2011-11-01 00:00:00-04:00,0.32694087078748896,0.32785794417254405,0.31914563768944665,0.3223554491996765,790824000,0.0,0.0,0.3240520465373993,0.39433402329683304
2011-11-02 00:00:00-04:00,0.3255652336996342,0.3271701531219658,0.3102040768315706,0.3168529272079468,961608000,0.0,0.0,0.32432258665561675,0.3933493027091026
2011-11-03 00:00:00-04:00,0.320291932270102,0.3365702140797293,0.3118089094096396,0.33588239550590515,749372000,0.0,0.0,0.32506083846092226,0.39245743677020073
